timestamp,ph,turbidity,nitrate,contamination_level,hour_of_day,day_of_week,is_weekend,ph_turbidity,poly_ph,poly_turbidity,poly_nitrate,poly_ph^2,poly_ph turbidity,poly_ph nitrate,poly_turbidity^2,poly_turbidity nitrate,poly_nitrate^2,log_ph,pca1,pca2
2024-02-22 17:00:00,-0.4012130020359802,0.5548472444144935,0.257701612402668,2.515070990479392,17,3,0,27.279874957440082,7.204270914582933,3.786625361661508,16.605761929275737,51.90151941070561,27.279874957440082,119.63240768156976,14.338531629578148,62.87979927110864,275.75132925178343,0.8759740271884788,0.6819062885045907,0.24585782014352692
2024-02-22 18:00:00,0.38610134986430145,-0.20561541311070122,0.0553171479365406,2.606311908513924,18,3,0,20.364836957104853,7.406561205018364,2.7495670923918816,15.180797170521323,54.85714888368308,20.364836957104853,112.43750338443579,7.560119195564345,41.740620336341216,230.45660273250823,0.8696607996656023,-0.3367904000246191,-0.18800485376883855
2024-02-22 19:00:00,-0.05004876908654247,0.21510654064756993,-2.1007765285207363,1.930061703436696,19,3,0,24.241908272903895,7.294498044956487,3.3233141092778924,0.0,53.20970172787402,24.241908272903895,0.0,11.04441666892551,0.0,0.0,0.7178635826656574,-0.9925217964619136,1.5407590386701255
2024-02-22 20:00:00,0.07454769580120377,-0.6484479338772836,-1.3503649834824527,1.6099674734690417,20,3,0,15.7202572482282,7.326511503124163,2.1456674491706984,5.2835577526306245,53.67777080541068,15.7202572482282,38.71004665206912,4.603888802430691,11.33675788563302,27.915982525383175,0.7297431519948896,-1.0867892827927799,0.3978588212943955
2024-02-22 21:00:00,1.2515427189671604,-0.3758474514835562,0.6875401540626802,0.8007110198323057,21,3,0,19.205195419338796,7.628925227073976,2.51741822703705,19.632203585435672,58.20050012028572,19.205195419338796,149.77261319598236,6.337394529818365,49.42246714287789,385.42341761999324,1.1791295664745511,-0.6800088811077212,-0.7237545159666795
2024-02-22 22:00:00,1.1926257082759624,-0.39303373645857487,-0.3686665163768292,3.373005487891379,22,3,0,18.988640332542968,7.613787259405099,2.493980943463692,12.1955790040586,57.969756431479404,18.988640332542968,92.85454404216968,6.219940946360048,30.41554163062806,148.73214724423494,1.160843684273367,-1.2152038393712246,-0.043955180357797774
2024-02-22 23:00:00,0.9363714396435834,-0.8777281959500871,-0.7587923842082474,1.251864895593105,23,3,0,13.835334713644892,7.547946022925863,1.8329933297909045,9.448749524806276,56.971489165002346,13.835334713644892,71.31865139738416,3.3598645470579473,17.319494853834883,89.27886758252683,1.0771746148904682,-1.4774639291512395,-0.15578437006389007
2024-02-23 00:00:00,-0.032083750598404785,-0.38519095411029936,-1.589573886297096,2.1688548547697954,0,4,0,18.28191768870952,7.299113925257503,2.5046763039891253,3.599316536832039,53.277064093887994,18.28191768870952,26.271821455400342,6.273403387764625,9.015122840359409,12.955079532312581,0.7090617447125575,-1.0159032554576144,0.752523271557485
2024-02-23 01:00:00,0.4453408832539154,-1.6011663854401532,-1.3131222657571437,0.0053556865184162,1,4,0,6.281989839222088,7.421782040743917,0.846426074591705,5.545779264636481,55.08284866030894,6.281989839222088,41.159564948209045,0.7164370997487226,4.694092173518329,30.75566765207195,0.8941845337624418,-1.7783372458179219,-0.3420085208317882
2024-02-23 02:00:00,1.3623019694153418,-0.6794473258202584,-2.1007765285207363,1.5084436935318315,2,4,0,16.106486262656063,7.65738339106844,2.103392952929932,0.0,58.6355203978108,16.106486262656063,0.0,4.424261914435299,0.0,0.0,1.2126258493394728,-2.4011167339227564,0.8784264907100519
2024-02-23 03:00:00,0.7604324154207397,-0.5066905508804963,-0.3418250796726608,0.7326520909577972,3,4,0,17.548796977767392,7.502740754886403,2.3389848524804977,12.384566342976497,56.291118835033394,17.548796977767392,92.91819063304422,5.470850140133216,28.96731308076182,153.37748350358623,1.015387339711134,-0.9541622120865064,-0.15113508054393024
2024-02-23 04:00:00,2.0548797897893882,-0.49015977608046724,-0.8368055703125404,2.04555523370644,4,4,0,18.503358326605156,7.835332348933174,2.361528203602556,8.899468031239003,61.39243301823865,18.503358326605156,69.7302897534636,5.576815456410315,21.016344752830218,79.20053123904502,1.399921042193157,-2.1131522914781393,0.19768424510083996
2024-02-23 05:00:00,0.953168258220515,-0.48592167981209494,-1.2035094572523217,1.325131898457029,5,4,0,17.87852800319263,7.552261749293758,2.367307780992167,6.317549912346495,57.03665752984562,17.87852800319263,47.71179055226857,5.604146129946058,14.955585064304241,39.91143689498921,1.0828785798789973,-1.5417755819632888,0.4318392294667433
2024-02-23 06:00:00,0.8578866398048363,-0.3364079249907026,-0.3109335499429224,1.944136123224807,6,4,0,19.355449234090802,7.527780363661775,2.571202705052839,12.602069901488315,56.66747720353181,19.355449234090802,94.86561434591682,6.611083350471038,32.402476219971724,158.8121658019977,1.0500824145519752,-0.9242875146777626,-0.04209429210661236
2024-02-23 07:00:00,0.5870353327917508,0.13122318028676871,0.1179989219538128,2.9523955919619413,7,4,0,23.932735640622916,7.458188606026151,3.2089206783112827,15.622132029036464,55.6245772830583,23.932735640622916,116.51280710079595,10.297171919693742,50.130182507284104,244.05100913264695,0.9505125609350356,-0.2825244565911214,0.02672883004189907
2024-02-23 08:00:00,0.8666847171435568,0.4703101312193829,1.836552556612095,2.0484398540005637,8,4,0,27.645343390637525,7.530040916407737,3.671340394764541,27.72226220393545,56.70151620277467,27.645343390637525,208.74976869101766,13.478740294229855,101.77786106356248,768.523821703748,1.0531562112495132,0.6085369938113395,-0.843045621538304
2024-02-23 09:00:00,0.7204204159679245,-0.8794901879886285,-1.7482115938620761,0.6252319184409709,9,4,0,13.715626182134018,7.492460186558548,1.830590465697744,2.4823674504187414,56.13695964716494,13.715626182134018,18.599039290671268,3.3510614531034837,4.544198187094965,6.162148158898442,1.0007864330581042,-1.8601351298994153,0.49042304145354476
2024-02-23 10:00:00,1.2430053339595637,-1.374952757995205,0.9069482008173052,1.694121202748178,10,4,0,8.8082509095444,7.626731655867536,1.1549181624566371,21.17702934682611,58.167035750611966,8.8082509095444,161.5115200966745,1.3338359619722153,24.45773581952669,448.4665719563343,1.1765004720847174,-1.0317401225373979,-1.6215412031675054
2024-02-23 11:00:00,1.4077704271181506,-1.2415664291096022,0.7211746256843377,3.0767396499371595,11,4,0,10.252159103764685,7.669065926122135,1.336819790379438,19.869019869069977,58.814572179207566,10.252159103764685,152.37682326332825,1.7870871519501248,26.561298976415017,394.7779505574975,1.2260582437632699,-1.1827841243476303,-1.3975213725996014
2024-02-23 12:00:00,0.40946706465653515,-0.7617106946245337,-1.021402497408614,1.3122516702900169,12,4,0,14.75996364445635,7.412564724730845,1.991208737134136,7.59974319129069,54.946115798324065,14.75996364445635,56.333588296774785,3.964912234839321,15.132675042473684,57.7560965735692,0.8794055880513265,-1.1968382886822224,0.09945074994847893
2024-02-23 13:00:00,0.1096671941028773,-0.6509957903265657,-0.045314148059755005,2.192392554172874,13,4,0,15.714130904830935,7.335535006244924,2.142192885924899,14.47226427595962,53.81007382784472,15.714130904830935,106.16180121592964,4.588990360507247,31.002381575185755,209.44643327321702,0.7465302071342913,-0.4106079577963918,-0.4603770120063583
2024-02-23 14:00:00,-0.16720141396683733,-1.0271540519475983,-0.7028636352785731,1.1872299034817713,14,4,0,11.835288644340586,7.264397180542021,1.6292182751298183,9.84253714302214,52.77146639666687,11.835288644340586,71.50009907115016,2.6543521880169805,16.0356413870557,96.87553741177042,0.7734366642280137,-0.7506667077109922,-0.31497760597825436
2024-02-23 15:00:00,1.2186857047086168,-1.4983350132034539,-0.06377486656768791,2.576060587879044,15,4,0,7.5188203983965325,7.620483040111222,0.986659291651254,14.34228456944172,58.07176176462277,7.5188203983965325,109.29513631787951,0.9734965578017543,14.150948333946078,205.70112667084607,1.1689731099942435,-1.5955952962510638,-1.0776575060296358
2024-02-23 16:00:00,0.2947171213618027,-0.7673542915690952,1.2515051865232762,0.5004205501490708,16,4,0,14.644433487484669,7.383081203567394,1.9835124501148245,23.60301378841269,54.50988805847015,14.644433487484669,174.26296744877175,3.934321639760514,46.81687170954844,557.1022598959995,0.8306095772496537,0.10264164203529175,-1.3977389509217668
2024-02-23 17:00:00,-0.30186448664946763,-0.21446280653235544,0.35276762319301963,2.2364511793522577,17,4,0,19.79158239681809,7.229797237052934,2.737501723476506,17.275110317695592,52.26996808889824,19.79158239681809,124.89554484466024,7.493915686036842,47.29064426793846,298.4294364885527,0.8337194409081332,0.2976433374581597,-0.39600735928987035
2024-02-23 18:00:00,1.197355057908386,0.14142522063096122,0.25589379878054463,1.1310558169970382,18,4,0,24.54188414168961,7.615002404929125,3.222833406566472,16.593033330226806,57.98826162707636,24.54188414168961,126.35598871474626,10.386655166480852,53.47658213292587,275.32875509801767,1.162323923625884,-0.6281674652294986,-0.05069048955914231
2024-02-23 19:00:00,2.4407937193129525,-0.8806738205706723,-0.6779919416321281,0.0,19,4,0,14.511990618676746,7.934487966632733,1.828976322064472,10.017655757142109,62.95609929263964,14.511990618676746,79.48496905891318,3.345154386672483,18.322055182405755,100.35342686860243,1.4908331260784908,-2.482182468357214,-0.1977381923339396
2024-02-23 20:00:00,0.9960709585968988,-0.7615323617914418,-1.7260209548640344,1.5119990748266892,20,4,0,15.061918626369922,7.563285046022258,1.991451933216692,2.638609080080704,57.2032806873839,15.061918626369922,19.956552597672935,3.9658808023125,5.254663153529835,6.9622578774843396,1.0973017498193938,-1.9838390005378994,0.5672787947754493
2024-02-23 21:00:00,1.5027116375132203,-1.2214464644471155,-0.45821886433444664,1.2771044618428586,21,4,0,10.49586254649706,7.693459848294079,1.3642577921329342,11.565051654837704,59.189324437313154,10.49586254649706,88.97526054994087,1.8611993233954283,15.777711836532223,133.75041977906432,1.2535374221039461,-1.8735190680220466,-0.6073598730542239
2024-02-23 22:00:00,1.0738987027001223,-0.4414915755480731,0.9482809742934046,1.8729107097048412,22,4,0,18.41143499825147,7.583281883271034,2.427898010605104,21.46804845118468,57.506164121146675,18.41143499825147,162.79826288905355,5.8946887499002205,52.12223212620526,460.8771043024129,1.1229466916457027,-0.44743646877964044,-0.9459935303107144
2024-02-23 23:00:00,0.9806540754010987,-1.1681608915728026,-1.769963109981008,0.8470758987131537,23,4,0,10.862176947713337,7.559323876291565,1.4369244029589163,2.329217632320208,57.14337746667173,10.862176947713337,17.607310461077457,2.064751739818838,3.3469096556830955,5.425254778711356,1.092142764822891,-2.190335304082217,0.28923795108695055
2024-02-24 00:00:00,1.5865274659682953,0.07503231335476791,-1.3009464812792007,4.526960007990476,0,5,1,24.165618349416512,7.714995246753843,3.1322920593612062,5.631507503891534,59.521151657434395,24.165618349416512,43.447053624581784,9.811253545137266,17.6395262366725,31.713876766386655,1.2771844547087425,-1.7677982392650133,0.9245634837804918
2024-02-24 01:00:00,0.8914100226935017,-2.0083902725867664,-0.12674959732760022,0.3850784867929703,1,5,1,2.1937435651557613,7.536393765468256,0.2910866434829203,13.898887037612187,56.7972309881888,2.1937435651557613,104.74748561720806,0.08473143401415274,4.045780375926801,193.17906088430408,1.0617442802670167,-1.6445777532125518,-1.4239854506191516
2024-02-24 02:00:00,1.2271892557349466,-0.7609485754342337,-1.2315032898502236,1.7870617824320294,2,5,1,15.186245329580636,7.6226679181116,1.9922480544505732,6.120448692054178,58.105066189807836,15.186245329580636,46.65414788936948,3.969052310462094,12.193451999109492,37.4598921920677,1.1716115589283522,-1.8784302153486738,0.24516593648843873
2024-02-24 03:00:00,1.2684103869422092,-0.1870384985916988,-1.0407489699821433,1.3693544375246474,3,5,1,21.181536984378216,7.633259157282927,2.7749008055319093,7.463526996553559,58.26664536224366,21.181536984378216,56.97103579207079,7.700074480541639,20.71054707484562,55.704235228283785,1.1843037465132715,-1.531294523533579,0.5532606513221976
2024-02-24 04:00:00,0.6993876128210007,-0.29766700259200224,-0.6742077549009304,2.111935742446238,4,5,1,19.646293322843054,7.487056078470091,2.624034482570296,10.044299762385926,56.05600872215594,19.646293322843054,75.20223558994724,6.885556965717962,26.356588929773302,100.88795771666597,0.9930249372186943,-0.9909221586184205,0.22417902292266204
2024-02-24 05:00:00,1.6766826898621545,1.90292694970001,-1.6109788716131541,3.287888570857171,5,5,1,43.52737030908746,7.73815947128721,5.625028854806848,3.4486066005852103,59.879112003071945,43.52737030908746,26.685867829062033,31.64094961740964,19.39851163716916,11.89288748559988,1.302010902664547,-1.1270133000707188,2.507769625184081
2024-02-24 06:00:00,1.0027830134937479,-0.16628717704942522,-1.221958260623887,1.5391347176229182,6,5,1,21.20623347039893,7.565009622147696,2.8031998014007167,6.187654098875744,57.229370583187226,21.20623347039893,46.80966279651663,7.857929126573017,17.345230741104817,38.2870632473338,1.0995395298117223,-1.4340436384048805,0.6855098627252604
2024-02-24 07:00:00,0.6703999478126699,-1.3648297875102717,0.4456694760259204,2.694229296569186,7,5,1,8.74159044392996,7.479608071000867,1.16872306154943,17.929221129308946,55.94453689578131,8.74159044392996,134.10354706553846,1.3659135945974725,20.95429420944268,321.45697030365835,0.9822282543825446,-0.8765713811036694,-1.3161893515378849
2024-02-24 08:00:00,1.4307774623507676,-0.5724705527538401,-1.5536153739658745,2.40689045596803,8,5,1,17.263167823250967,7.674977287737773,2.249279336739164,3.852496112568706,58.90527636729067,17.263167823250967,29.56782016506288,5.059257534681774,8.665339900868746,14.84172629735699,1.2327869009015129,-2.1035786175164537,0.6005800067772444
2024-02-24 09:00:00,0.5982704271565518,-2.0585452563065947,-1.8425731858611685,0.2975502497779867,9,5,1,1.6615014926653355,7.461075318933949,0.22268928025012,1.8179787902843396,55.66764491480532,1.6615014926653355,13.564076682535884,0.04959051553831648,0.4048443883184034,3.305046881923711,0.9548460033458201,-2.387226790081539,-0.3381611062719326
2024-02-24 10:00:00,1.1437539227000935,-0.5734704576769,-0.8804676791050139,0.0,10,5,1,17.086925243930196,7.601230283053304,2.2479157462213637,8.592048356086076,57.77870181600661,17.086925243930196,65.31013815773984,5.053125202109951,19.314200791941275,73.82329495332145,1.1454176026424996,-1.5423398136711617,0.15543880382485054
2024-02-24 11:00:00,1.125752344890212,-1.2425178124469276,0.4735027122037111,1.0562617915178305,11,5,1,10.145435923907723,7.596605009305064,1.3355223697270824,18.12519160945456,57.70840766739879,10.145435923907723,137.68992137499663,1.7836200000414417,24.206598850016185,328.522570879442,1.139675004577514,-1.1202034001514258,-1.2381634492999567
2024-02-24 12:00:00,1.7680630772246337,0.28917098247074136,-0.4500637604987318,4.56568654418712,12,5,1,26.57831281077796,7.761638485806685,3.4243172829268422,11.622470763564904,60.24303198435549,26.57831281077796,90.20941637864837,11.725948854151472,39.79902750598723,135.08182664992094,1.3265610968140835,-1.3345725688863062,0.529196170561393
2024-02-24 13:00:00,1.4135512206756697,-1.0066599208398244,-0.7162313465984419,1.1022230885083515,13,5,1,12.711380799417887,7.6705512266312335,1.657166535213988,9.748416689724186,58.83735612037392,12.711380799417887,74.77572959707625,2.7462009254331337,16.15474990953244,95.03162795649305,1.2277531630882623,-1.8479778053892333,-0.2767629696117905
2024-02-24 14:00:00,1.1233799877055917,-0.6325339011305089,-0.21028885217319676,2.582316814359598,14,5,1,16.463330685959587,7.595995462657355,2.1673697367112585,13.310697156330551,57.69914706871113,16.463330685959587,101.10799520429303,4.6974915756118305,28.849202191159446,177.17465878754624,1.1389157448363776,-1.195874496979721,-0.32919673562192037
2024-02-24 15:00:00,1.6162337153465909,-1.0956544513365778,-1.9899842120297206,2.0984379232699952,15,5,1,11.860434289471318,7.722627885229159,1.535802898409286,0.7800754220780914,59.638981453719,11.860434289471318,6.024232207122175,2.3586905427623637,1.19804209420538,0.6085176641303125,1.2854330741101225,-2.716371550636112,0.4939755474767244
